Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2022-07-21,Khammam,28.5,31.222222222222225,29.833333333333336,76.9,75.29,99.9,0.6,,275.0,,0.0,0.0,,6.2,65.2,1003.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-07-22,Khammam,25.0,27.722222222222225,26.38888888888889,77.5,93.75,91.6,0.7,,263.5,,0.0,0.0,,4.7,100.0,1004.6,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-07-23,Khammam,25.33333333333333,28.88888888888889,27.11111111111111,75.6,84.71,93.0,0.7,,140.0,,0.0,0.0,,4.7,99.1,1003.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-07-24,Khammam,28.277777777777786,30.500000000000004,29.388888888888893,76.2,75.52,97.7,0.6,,230.0,,0.0,0.0,,6.1,90.0,1003.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-07-25,Khammam,27.944444444444443,31.222222222222225,29.61111111111111,77.4,77.67,101.2,0.6,,230.0,,0.0,0.0,,6.1,90.6,1004.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-07-26,Khammam,27.77777777777778,27.888888888888893,27.83333333333333,78.5,88.88,92.4,0.4,,230.0,,0.0,0.0,,4.7,91.8,1006.2,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-07-27,Khammam,27.44444444444445,32.0,29.722222222222225,78.2,79.38,104.7,0.4,,50.0,,0.0,0.0,,6.2,55.9,1006.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-07-28,Khammam,29.88888888888889,33.55555555555556,31.72222222222222,77.4,68.97,106.7,0.0,,120.0,,0.0,0.0,,6.2,62.3,1007.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-07-29,Khammam,30.055555555555557,33.333333333333336,31.72222222222222,78.1,70.34,108.5,0.4,,190.0,,0.0,0.0,,6.2,63.9,1006.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-07-30,Khammam,29.5,33.55555555555556,31.500000000000004,78.6,72.64,109.5,0.5,,163.0,,0.0,0.0,,6.2,55.0,1004.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-07-31,Khammam,29.833333333333336,34.16666666666667,32.0,78.3,70.28,108.8,0.4,,180.0,,0.0,0.0,,6.2,59.4,1002.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-01,Khammam,29.833333333333336,33.05555555555556,31.444444444444443,79.0,73.79,107.7,0.4,,180.0,,0.0,0.0,,6.2,69.6,1002.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-02,Khammam,27.05555555555556,28.38888888888889,27.722222222222225,77.5,86.66,93.2,0.9,,50.0,,0.0,0.0,,6.2,88.2,1001.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-03,Khammam,28.11111111111111,32.0,30.055555555555557,79.1,80.09,107.8,0.4,,180.0,,0.0,0.0,,6.2,67.8,1001.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-04,Khammam,27.222222222222225,29.33333333333333,28.277777777777786,78.7,87.31,97.9,0.2,,180.0,,0.0,0.0,,4.7,98.2,1001.7,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-05,Khammam,25.944444444444446,28.22222222222222,27.05555555555556,77.8,90.79,93.2,0.4,,115.0,,0.0,0.0,,4.7,96.4,1001.7,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-06,Khammam,28.11111111111111,29.722222222222225,28.944444444444443,78.6,83.66,98.9,0.4,,230.0,,0.0,0.0,,4.7,97.3,999.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-07,Khammam,26.11111111111111,27.944444444444443,27.0,78.2,92.42,92.1,0.4,,230.0,,0.0,0.0,,6.1,100.0,998.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-08,Khammam,26.11111111111111,27.555555555555557,26.83333333333333,76.9,89.5,88.9,1.1,,275.0,,0.0,0.0,,4.7,98.2,997.4,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-09,Khammam,25.777777777777786,28.22222222222222,27.0,75.4,84.28,90.7,0.4,,275.0,,0.0,0.0,,6.1,100.0,998.2,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-10,Khammam,28.22222222222222,31.111111111111114,29.66666666666667,74.9,70.95,99.5,0.4,,230.0,,0.0,0.0,,6.2,87.4,998.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-11,Khammam,28.05555555555556,32.333333333333336,30.166666666666668,74.6,68.55,100.8,0.4,,205.0,,0.0,0.0,,6.2,88.2,1000.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-12,Khammam,28.88888888888889,32.77777777777778,30.833333333333336,74.8,66.52,102.5,0.4,,180.0,,0.0,0.0,,6.2,81.5,1002.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-13,Khammam,29.33333333333333,31.33333333333334,30.33333333333333,74.5,67.22,98.7,0.4,,230.0,,0.0,0.0,,6.1,67.7,1002.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-13,Khammam,29.33333333333333,31.33333333333334,30.33333333333333,74.5,67.22,98.7,0.4,,230.0,,0.0,0.0,,6.1,67.7,1002.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-14,Khammam,27.16666666666667,27.333333333333336,27.27777777777777,76.0,84.53,88.0,0.6,,230.0,,0.0,0.0,,6.2,100.0,1004.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-15,Khammam,26.500000000000004,28.11111111111111,27.333333333333336,75.9,84.26,90.5,0.0,,230.0,,0.0,0.0,,4.7,98.2,1005.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-16,Khammam,28.277777777777786,32.83333333333333,30.55555555555556,76.5,72.45,101.5,0.4,,230.0,,0.0,0.0,,6.2,35.4,1005.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-17,Khammam,28.38888888888889,33.833333333333336,31.111111111111114,77.7,73.17,106.5,0.4,,180.0,,0.0,0.0,,6.2,40.0,1005.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-18,Khammam,29.000000000000004,33.16666666666667,31.111111111111114,77.2,70.91,106.5,0.4,,205.0,,0.0,0.0,,6.2,67.0,1004.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-19,Khammam,28.722222222222225,31.27777777777778,30.0,77.7,76.62,102.1,0.4,,320.0,,0.0,0.0,,6.2,100.0,1004.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-20,Khammam,29.111111111111114,32.83333333333333,31.0,76.2,69.29,103.1,2.2,,205.0,,0.0,0.0,,6.2,61.4,1002.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-21,Khammam,29.833333333333336,33.05555555555556,31.444444444444443,76.7,68.45,103.5,3.4,,205.0,,0.0,0.0,,6.2,75.4,1002.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-22,Khammam,29.166666666666668,33.11111111111111,31.166666666666664,75.4,66.49,103.9,1.0,,275.0,,0.0,0.0,,6.2,64.1,1002.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-23,Khammam,29.77777777777777,33.333333333333336,31.55555555555556,75.7,65.63,105.7,0.6,,140.0,,0.0,0.0,,6.2,41.8,1003.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-24,Khammam,29.5,30.111111111111114,29.77777777777777,76.2,73.59,95.8,0.4,,185.0,,0.0,0.0,,6.2,80.2,1005.7,Drizzle,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-25,Khammam,27.27777777777777,28.666666666666664,27.944444444444443,76.9,83.87,92.2,1.6,,360.0,,0.0,0.0,,4.8,64.1,1004.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-26,Khammam,28.5,33.277777777777786,30.88888888888889,77.1,72.07,105.3,0.4,,185.0,,0.0,0.0,,6.2,44.1,1004.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-27,Khammam,28.166666666666668,31.0,29.61111111111111,78.1,79.97,99.4,0.4,,205.0,,0.0,0.0,,4.8,59.8,1003.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-28,Khammam,29.388888888888893,30.055555555555557,29.722222222222225,79.6,82.51,101.8,0.0,,192.5,,0.0,0.0,,6.2,94.8,1003.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-29,Khammam,26.944444444444446,29.388888888888893,28.166666666666668,77.9,85.98,95.7,0.4,,180.0,,0.0,0.0,,6.2,61.7,1006.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-08-30,Khammam,29.166666666666668,31.166666666666664,30.166666666666668,79.0,79.07,103.0,0.4,,160.0,,0.0,0.0,,6.2,76.5,1007.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-08-31,Khammam,28.944444444444443,31.55555555555556,30.27777777777778,78.5,77.35,103.7,0.6,,95.0,,0.0,0.0,,6.2,75.9,1006.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2022-09-01,Khammam,28.88888888888889,29.77777777777777,29.33333333333333,79.7,84.85,100.7,0.4,,250.0,,0.0,0.0,,6.2,61.8,1006.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-09-02,Khammam,29.33333333333333,31.27777777777778,30.33333333333333,79.7,80.19,103.8,0.4,,180.0,,0.0,0.0,,6.2,55.5,1007.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-09-03,Khammam,29.277777777777786,33.77777777777778,31.55555555555556,79.0,73.46,111.2,0.4,,140.0,,0.0,0.0,,6.2,61.2,1006.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-09-04,Khammam,29.277777777777786,31.888888888888893,30.61111111111111,78.3,75.64,102.8,0.4,,230.0,,0.0,0.0,,6.2,55.4,1005.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-09-05,Khammam,30.72222222222222,33.77777777777778,32.27777777777778,77.7,67.46,107.7,0.2,,285.0,,0.0,0.0,,6.2,32.7,1005.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-09-06,Khammam,29.77777777777777,30.33333333333333,30.055555555555557,79.2,80.03,101.3,0.9,,320.0,,0.0,0.0,,6.2,59.1,1004.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2022-09-07,Khammam,27.666666666666668,28.000000000000004,27.83333333333333,79.1,90.82,92.6,0.0,,340.0,,0.0,0.0,,6.2,100.0,1005.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
